time,F0,F1,F2,F3
0.021961451247165194,131.26201986398956,,,
0.03196145124716519,131.6525223380388,501.153350303243,1014.6417322409892,2431.005373100922
0.041961451247165195,132.81829656803515,510.58115757674557,1000.1249056866366,2400.101615877344
0.0519614512471652,133.67001885428905,498.83099717341906,1002.7193536315019,2313.8360340572663
0.06196145124716519,133.44035573248277,499.6578084903737,1042.4118962511793,2349.189843999075
0.0719614512471652,133.00794508946663,509.10473000671954,1054.4483782653438,2497.172841594247
0.0819614512471652,134.05396314523094,507.9543758625377,1051.8953507915526,2561.386600903494
0.09196145124716519,133.40359313191473,501.37774571063585,1038.1506766408797,2548.231254325686
0.1019614512471652,134.1343775031783,503.90813910619994,1028.28009624376,2649.5333926068715
0.1119614512471652,134.60412830468624,517.3236862751667,1044.3658267176327,2737.3265837480853
0.1219614512471652,135.9681276969972,523.589535751154,1059.302588162653,2628.8569745117943
0.13196145124716518,135.87739096824984,516.3466302640969,1056.704435695169,2525.0734348463766
0.1419614512471652,135.91003916945004,514.2710411459055,1051.1702252248497,2533.483384320648
0.1519614512471652,136.7410051309836,523.2561914028291,1061.7586413564609,2530.0558516168867
0.1619614512471652,137.634924648607,529.9070737121237,1077.0755343694486,2493.208688521205
0.1719614512471652,138.655534891797,531.0268151962107,1079.0757200535331,2492.5435593856364
0.1819614512471652,138.325467713994,526.5223354503239,1060.4466506329045,2490.787810904966
0.1919614512471652,137.4647927087912,522.3108668375304,1041.1003307519693,2487.095084870549
0.2019614512471652,136.67408560321266,519.514368663093,1042.1103127524443,2471.107699152236
0.2119614512471652,135.7340143437569,517.4922130432074,1041.766054958653,2451.006044550586
0.2219614512471652,135.31276658840358,519.1427002791581,1046.787369225598,2487.007575204682
0.2319614512471652,133.83821249661509,515.9323962068995,1051.6044408257223,2493.4868035592403
0.2419614512471652,133.1598027301671,514.4028020154518,1049.794596958455,2497.907768464715
0.2519614512471652,134.12263045533712,507.4703150787879,1047.3865067148315,2483.9015701073004
0.2619614512471652,134.94914509984667,502.34982092145015,1042.824055777348,2436.9952547287503
0.2719614512471652,135.064159165651,504.48423842082457,1053.353745021987,2431.7558227085046
0.2819614512471652,134.0400055565509,506.87141377090904,1065.1173190779616,2423.1415130612263
0.2919614512471652,134.08259333314385,509.534602165274,1064.1431095291093,2423.436068409156
0.3019614512471652,133.78295300598015,506.13304563479534,1057.6448787242846,2465.9443324409863
0.3119614512471652,134.4824928420595,513.4221250302818,1062.0688944529666,2486.0263668699627
0.3219614512471652,136.3380899099403,514.7273154880099,1067.15847746245,2455.2328957719633
0.3319614512471652,137.85394641045266,517.5053883355891,1071.8295145819918,2459.682225629396
0.3419614512471652,138.32311776594875,521.2428712701231,1065.221330367938,2513.310806285048
0.3519614512471652,139.5891734147802,521.6098530975814,1061.586641317936,2494.576761465289
0.3619614512471652,139.61120012533064,536.2442652387805,1071.3586345985198,2450.4197100728297
0.3719614512471652,138.99489539836594,535.583805016637,1066.9071432060884,2414.4536407843693
0.3819614512471652,140.82974186783142,531.05524865324,1062.3271563691565,2393.8017620384144
0.3919614512471652,140.78921257138026,533.1505337777884,1067.6557945706768,2426.108371454105
0.4019614512471652,140.41873898340876,533.4041061590927,1071.9771173793501,2488.4395471278035
0.4119614512471652,139.6613335138695,529.9030652161247,1064.76515794116,2438.590908819753
0.4219614512471652,139.19216976196634,519.7385674266935,1062.5776096660138,2400.4635364813157
0.43196145124716523,138.2455241274204,530.5092301100549,1074.1047312447372,2487.661505451033
0.4419614512471652,137.5199187850221,542.995771334224,1087.9108768975734,2493.3974096513093
0.4519614512471652,137.01905590269544,541.9551116036201,1101.8026946479565,2469.651079998291
0.4619614512471652,134.53289741706288,529.1609433395779,1104.7023949366144,2480.9133239469365
0.4719614512471652,133.90815963232018,521.6500964870595,1100.6134618995836,2476.7147850741158
0.4819614512471652,133.90219397538397,525.6800039318174,1082.00839718929,2469.19685480103
0.4919614512471652,131.19808895989746,513.1894927630718,1055.5195213166653,2486.285793119284
0.5019614512471652,129.7966333853886,515.193786499901,1048.4096546227263,2441.7509850199135
0.5119614512471652,129.65636596970802,523.2598719763871,1043.5364044176079,2385.0471741756655
0.5219614512471652,129.3661886612099,538.1253292722163,1044.352149046393,2417.6795509137896
0.5319614512471652,129.7870929529401,544.2375248442676,1044.2062111122264,2442.681644466185
0.5419614512471652,130.65243659558462,524.773687157256,1044.6356747835844,2436.281207214687
0.5519614512471652,130.82979973098816,512.9727345421993,1045.9326340509563,2406.049348773307
0.5619614512471652,132.35739323975204,505.43093030117006,1044.3380936109538,2330.3228352861975
0.5719614512471652,134.58156847158446,509.7711753961622,1061.4218352763091,2333.2376684159362
0.5819614512471653,135.7517608179937,516.6256940624745,1077.5304169908002,2403.9357132676614
0.5919614512471653,135.81806928424686,514.6540941730526,1077.8801478093367,2463.370982052946
0.6019614512471652,137.80168400861137,515.5483195909004,1072.947927976374,2511.010741544888
0.6119614512471652,138.738320101202,532.4305059334092,1077.142806776523,2546.5870188329513
0.6219614512471652,138.50787200384494,544.7161851741905,1078.5188535459565,2486.132108080937
0.6319614512471652,139.88267805727975,538.5654018280221,1077.0850673369164,2410.5657237584232
0.6419614512471652,,534.7738188932485,1064.3989254393055,2361.1553578855746
0.6519614512471652,,528.4704015761475,1050.0725225866072,2375.750778476075
0.6619614512471652,,521.971169951231,1057.8288071484428,2489.8453820149416
0.6719614512471652,,529.0867908214507,1076.8216320923186,2498.926105884533
0.6819614512471652,,523.6292863134094,1087.3420663508552,2459.8185162468967
0.6919614512471652,,522.4954597025483,1078.306812880921,2451.6430369282193
0.7019614512471652,,538.6444473758654,1081.208602856353,2468.6534418703723
0.7119614512471653,128.24258017669558,535.3962876014992,1079.9187415582333,2452.446815965175
0.7219614512471653,130.60409677263615,528.5250742604212,1061.6995381473548,2427.2904400586176
0.7319614512471652,129.77869362110786,522.73211473946,1049.2773518847869,2460.0538808027413
0.7419614512471652,130.7493695096761,498.9620846954865,1027.8217900769862,2473.4908803656595
0.7519614512471652,131.05270901146082,477.0962821342272,1019.6399384130657,2473.138789930003
0.7619614512471652,131.267947722017,487.82696601650025,1039.2266759315414,2483.879515492047
0.7719614512471652,131.53424685093916,497.414742138806,1050.67620468099,2502.6140132974347
0.7819614512471652,133.27872128847042,495.4062053861021,1067.1415894046554,2500.81815203853
0.7919614512471652,133.74559267782976,499.2113427327991,1073.6888305777975,2527.8371792589833
0.8019614512471652,135.11587463963548,506.746300846544,1056.9357730248967,2513.4232467989
0.8119614512471652,140.61511881968798,518.0665902903789,1063.4716137216035,2467.6261599144145
0.8219614512471652,142.41558143131996,532.0856373272444,1084.0549212021244,2486.6340180708416
0.8319614512471653,142.8623798948466,525.8677799241154,1068.579271874145,2521.821524938782
0.8419614512471653,141.20810288559122,507.13104110942874,1049.6269137841061,2534.209033190357
0.8519614512471652,141.05368462994855,502.2888944114901,1055.564482537004,2509.618442980884
0.8619614512471652,141.10634814951652,507.1448417074098,1054.0260937033697,2464.3625000702536
0.8719614512471652,138.67785774015655,528.5701809099241,1054.3736957042129,2501.2596091314185
0.8819614512471652,138.90394490775034,533.6427181405113,1051.2434548824274,2542.6863783175345
0.8919614512471652,139.74553021557247,553.6643040891462,1069.672753411227,2517.441385718753
0.9019614512471652,135.09903042003506,543.135998847993,1071.4081107793963,2522.925678590875
0.9119614512471652,135.13608425193797,507.25620692555185,1047.3012455133899,2494.796800486084
0.9219614512471652,133.29675428060597,529.3308351602994,1049.9024866045245,2507.2235422815743
0.9319614512471652,131.50571975447463,529.0681700851823,1050.0904786308736,2569.034679837122
0.9419614512471652,132.07072421244135,506.35734474325807,1061.0954879568378,2590.372353635417
0.9519614512471652,129.89270612815335,508.41083144643846,1066.0717082875494,2516.3770542380103
0.9619614512471653,125.24180313815457,483.5618548304958,1062.6964810411548,2463.2076333216387
0.9719614512471653,129.5045844766261,470.6196264145786,1062.0785233345866,2451.919515677858
0.9819614512471652,129.73430827716933,483.2819731237697,1063.3425554423254,2402.180576871583
0.9919614512471652,131.77674715276473,490.2036962960497,1056.5262598060299,2421.7425092770454
1.0019614512471653,132.06319778721144,513.6472135666477,1049.3775818658282,2438.225570483396
1.0119614512471653,133.48019509748002,523.6694399498382,1059.2664665675916,2468.519857406985
1.0219614512471653,134.9037368966778,527.4027728170747,1062.8139319431227,2567.734651085139
1.0319614512471653,135.29482601146333,534.679650371882,1068.2772173057515,2552.4343012277777
1.041961451247165,136.47768788068183,537.9820475972157,1078.6142764760507,2530.9742573050116
1.0519614512471651,136.47879438615405,529.1523640832058,1073.7670997104597,2523.995959841861
1.0619614512471651,136.0103027770893,520.4737021995809,1063.89881215064,2478.729651457696
1.0719614512471651,135.99695132993276,526.0236769112626,1068.8028018633747,2470.117638231777
1.0819614512471651,136.49256459549525,538.3169259200753,1081.16122338935,2492.7145288454954
1.0919614512471651,137.1452903000701,536.6774564901854,1087.809684259483,2453.172391447733
1.1019614512471652,137.634042821114,535.828500641182,1091.452850963518,2443.9781772838255
1.1119614512471652,136.2398311635389,531.293267910742,1081.0623783395597,2444.6209618687394
1.1219614512471652,135.82518875763958,514.9434097326338,1064.8121764225073,2403.8556336997112
1.1319614512471652,136.61634066583517,527.8182833854489,1080.6576740955263,2485.8489686624
1.1419614512471652,130.12609167084597,521.940954885913,1085.6480151599335,2564.7102224311698
1.1519614512471652,135.04205940635734,508.5836951712286,1070.5715099125298,2607.9465890627703
1.1619614512471652,136.3681716983085,522.3657484912475,1077.8362724274446,2628.4083640781137
1.1719614512471652,131.25252776171982,521.5180283702338,1086.93426393106,2596.81770045324
1.1819614512471652,132.3236323108482,512.1383271896899,1093.3819001376928,2542.8227925347946
1.1919614512471652,131.352852404594,518.3268947540821,1091.5313154467703,2508.1451162838616
1.2019614512471652,129.53061391628958,523.2777212977637,1086.1394559771365,2508.072896086545
1.2119614512471653,131.38102690169598,515.0969448052457,1093.27199276348,2531.8249580945912
1.2219614512471653,128.3979505932018,506.1683522356365,1068.6856235795753,2541.371584749652
1.2319614512471653,129.50726011868622,499.08915487785714,1045.0888385135513,2524.7859372834914
1.2419614512471653,131.1392304138121,495.9243044061657,1047.5962368726784,2507.5550946319627
1.2519614512471653,132.3163334479344,497.2744989090794,1053.3493738700306,2442.62021757439
1.2619614512471653,134.52992284700184,504.4753721554057,1065.6680260349958,2438.4870608973742
1.2719614512471653,135.47979493720044,508.803032589481,1077.1111341326146,2478.6443849618395
1.2819614512471653,136.8048495746011,515.1757288587942,1088.0259505983279,2522.59549681839
1.2919614512471653,138.45144476134712,519.0722464476868,1093.1245258485606,2526.4591741808263
1.3019614512471651,140.31495224837215,532.4860093705308,1099.0079609707868,2541.428662845066
1.3119614512471651,141.18213353675003,550.0625956946204,1106.2278792947418,2545.8405785483246
1.3219614512471651,142.73739878573457,562.0049120667759,1110.137142122888,2505.03459415827
1.3319614512471651,143.9142548172944,566.9993069386704,1077.8671252219274,2541.8127054809847
1.3419614512471651,144.17627034965827,567.9052145761563,1043.9266216862732,2539.8276817964856
1.3519614512471652,143.9717008946363,569.1519440914766,1053.2691806863945,2525.164169823881
1.3619614512471652,142.6443750562364,563.5812159844597,1079.737384684574,2539.800771817824
1.3719614512471652,141.3003074164667,559.252361649885,1108.0642321549453,2538.7960226418036
1.3819614512471652,139.1423010499269,534.6996538258294,1107.5585490712192,2571.6147232234985
1.3919614512471652,138.34759769710496,531.7448214885816,1097.0728373751078,2615.6566008809764
1.4019614512471652,136.61400256914686,526.9765164973234,1083.5112626462376,2505.592823496338
1.4119614512471652,134.65914149159542,510.66810881603175,1069.7050033232551,2439.354143943103
1.4219614512471652,132.98627483569857,515.139950890311,1066.7062980101682,2518.0560908571115
1.4319614512471652,133.04967252258567,507.6281290397453,1055.312499016059,2545.152666568722
1.4419614512471652,132.46944544263863,505.4106014800191,1048.135627934671,2544.711336789262
1.4519614512471652,131.7645005993065,507.23434616062514,1047.1789797934732,2559.8154952523496
1.4619614512471653,132.19508896392148,500.615729030019,1049.978234736231,2465.875819649436
1.4719614512471653,131.87535164320693,501.9575552594769,1054.8418924963144,2427.147934337068
1.4819614512471653,133.19772339611694,511.15937824974736,1060.7403784249116,2476.6906638510113
1.4919614512471653,132.960348165248,514.5860683309044,1059.394830867954,2466.168748853631
1.5019614512471653,132.21251608397634,510.5239921814252,1056.2907401080138,2498.1344443255553
1.5119614512471653,134.1736003320582,507.4653361895289,1062.0728880950903,2547.8221725513504
1.5219614512471653,134.69089183562753,504.21975367519155,1062.104262858395,2554.577899433461
1.5319614512471653,135.11946174425836,506.75784030893277,1066.9749701053868,2535.022147794763
1.5419614512471653,134.953571568258,516.7726177203178,1068.3913109714135,2523.2797693925113
1.5519614512471653,135.2024756615201,513.1396107373857,1066.2269988457738,2520.412558608429
1.5619614512471651,134.9944260223865,514.8402915971997,1073.7762546013967,2525.4621254956587
1.5719614512471651,133.93836105069337,516.6206178929367,1069.4504551516184,2510.4009894409164
1.5819614512471651,132.98883684457243,501.09348011770135,1057.6768421141524,2499.3125407125094
1.5919614512471651,132.42620468518186,513.6139711045142,1077.120210765123,2484.829802450488
1.6019614512471652,132.39284607222956,536.0012325464262,1091.1525247210323,2459.4058343002166
1.6119614512471652,,534.9534134959233,1097.981876272956,2495.618556180129
1.6219614512471652,,527.7284523099842,1096.961948707142,2510.731115733861
1.6319614512471652,,509.90861741570285,1077.3318492464768,2490.782062175694
1.6419614512471652,,498.1735567530525,1079.0219637631333,2512.2835101436967
1.6519614512471652,,497.3578763642084,1071.965788539392,2546.0689873625506
1.6619614512471652,130.31858594510882,497.31712894297084,1055.9365354362988,2505.869514342065
1.6719614512471652,131.0027634306464,480.8768761510346,1047.9605355204494,2466.413296565878
1.6819614512471652,132.0106897348647,471.95627289549657,1052.8616653735978,2485.0715793214968
1.6919614512471652,131.8648441825164,481.7115210059711,1062.561399850784,2493.436065561562
1.7019614512471652,,492.73806242418516,1068.8194752327158,2482.7650358645647
1.7119614512471653,,513.3886482627837,1080.9878165964942,2423.3142063285495
1.7219614512471653,,501.00645725431787,1088.2151015476538,2427.9184649475324
1.7319614512471653,,491.23434971822877,1086.3387454688257,2465.270005404793
1.7419614512471653,132.5307198878226,508.5261236932869,1074.590650478835,2451.923404044662
1.7519614512471653,134.2249001914036,504.3998137731737,1056.392664724991,2465.6439221584756
1.7619614512471653,135.23492403206708,486.94929039108735,1057.7028000220628,2437.7170193275165
1.7719614512471653,135.96157515210814,486.0809381307361,1059.9065475683205,2442.9859500044086
1.7819614512471653,136.45446363992983,497.6602092463556,1047.7729146782688,2479.417591012573
1.7919614512471653,134.91832214437775,493.6308033782388,1048.475645249995,2487.0592359176976
1.8019614512471653,,505.8754919220027,1060.426365704415,2490.2155427737093
1.8119614512471651,,509.20951800774367,1053.6807412500793,2449.402039137844
1.8219614512471651,,492.07999114495027,1047.7787632430154,2463.084590925894
1.8319614512471651,,502.52923070643715,1060.7790651785494,2477.117768656027
1.8419614512471651,,503.26521381752224,1056.365504510345,2477.1144585900875
1.8519614512471652,,488.7507834696286,1054.492212294047,2494.454223242794
1.8619614512471652,,485.32731412117977,1050.4780957001997,2482.0211060336
1.8719614512471652,133.4496725182355,487.23613432322446,1045.8347064168042,2506.2610993537232
1.8819614512471652,136.74456920640472,488.541447519857,1046.7656515636402,2536.1456651524823
1.8919614512471652,136.46018608760718,493.7331255876255,1040.5590643063115,2511.714031245456
1.9019614512471652,135.47736639434314,505.29660509564604,1052.5996106246207,2467.404054192078
1.9119614512471652,,509.88517450530446,1062.0092354239255,2458.0466360938167
1.9219614512471652,,516.7874877525138,1073.2960705367752,2471.2990870170306
1.9319614512471652,,516.9304169788918,1075.3945318606495,2497.005144948322
1.9419614512471652,,498.53669410134273,1073.1283680260537,2519.910200641342
1.9519614512471652,,495.79598089625534,1074.9877483594562,2508.632155532859
1.9619614512471653,,495.8945642458387,1051.090023338414,2509.1955151909083
1.9719614512471653,,487.7678202059534,1053.1975084195674,2533.90520765482
1.9819614512471653,,498.04477759265774,1078.245397211943,2516.8289037104223
1.9919614512471653,,505.62549763388245,1071.6245229725905,2438.7343419118365
2.001961451247165,,495.94836803029585,1059.6468741872638,2448.192604040001
2.0119614512471653,,500.4062622829446,1065.0160403043494,2513.0321984511606
2.021961451247165,,506.16581578591143,1061.4808488682977,2501.983375320838
2.0319614512471653,,495.6309944390281,1044.6702821904603,2488.004879516026
2.041961451247165,,493.97492741355234,1041.1998624981172,2453.923398182027
2.0519614512471653,,506.19081308903276,1052.347331100167,2440.597996142904
2.061961451247165,,489.50782355276016,1041.9944176976405,2484.6393729551783
2.0719614512471654,,472.5137247574903,1039.3916325280356,2488.9673644844784
2.081961451247165,,475.3460226058354,1050.634630767364,2399.744042248129
2.0919614512471654,,478.0612011657387,1061.9355396267708,2458.344334483516
2.101961451247165,,482.7902776523714,1069.388110671424,2559.7893115210977
2.1119614512471654,,484.8453363305733,1070.6288951459492,2544.563970939917
2.121961451247165,,476.2637074656092,1066.1134994637262,2533.923172818632
2.1319614512471654,,473.06735023753185,1063.2629197728183,2470.2376477794164
2.141961451247165,,485.156282294222,1072.4877959946484,2494.7746142747847
2.1519614512471654,,482.27164407542796,1068.758329233092,2515.92781404713
2.161961451247165,,480.94591670782916,1060.900739714864,2496.6873085893894
2.1719614512471654,,488.2570872618417,1050.5960557721144,2510.870775610498
2.1819614512471652,,488.4693018313376,1047.1528891227597,2499.434454385288
2.1919614512471655,,482.26244866769537,1050.8304089789708,2494.3552451668797
2.2019614512471652,,477.3010060880193,1056.9676328619196,2464.302187780887
2.211961451247165,,476.2193048803941,1048.8638658822251,2509.9243448521956
2.2219614512471653,,480.4451878233873,1060.8532811896655,2478.746922267651
2.231961451247165,,487.61832881840104,1059.475926698845,2407.3386414590586
2.2419614512471653,,481.3127149955053,1028.2030999285732,2472.8777144943406
2.251961451247165,,475.797516635234,1042.7249348915152,2498.6441261300447
2.2619614512471653,,487.1541535737401,1046.2572442013795,2425.285180180808
2.271961451247165,,499.33540864897066,1055.3235696156805,2386.190153927764
2.2819614512471653,,493.97025534907226,1070.8783914723374,2395.8086591963747
2.291961451247165,,488.69286470809203,1050.2354843737887,2371.03976219377
2.3019614512471653,,497.1468062469203,1053.9195619386337,2404.1213671685978
2.311961451247165,,491.57797988353656,1065.2794075252127,2410.841615765404
2.3219614512471654,,477.97611154082585,1052.1919395493417,2344.2634018806516
2.331961451247165,,461.31428335575055,1049.8770542114223,2361.171462267911
2.3419614512471654,,456.0231462596499,1052.5018439801381,2442.040795250498
2.351961451247165,,479.08623320529705,1069.6412167140275,2577.645434024626
2.3619614512471654,,478.81606514777724,1083.7337901374124,2558.1423805606523
2.371961451247165,,463.0224737396982,1063.7371324636745,2436.8210694048353
2.3819614512471654,,470.4492766820532,1061.1280371022735,2487.3532859454454
2.391961451247165,,460.8023065642118,1068.1566228959296,2521.4715996190366
2.4019614512471654,,456.0176460996875,1062.8721480195677,2522.0862181988255
2.411961451247165,,469.817721667389,1054.5301162461024,2538.5432649574464
2.4219614512471654,,479.8011933445836,1060.3427297635758,2510.2740007720363
2.4319614512471652,,482.0588398771143,1064.6033626071674,2415.62358203623
2.4419614512471655,,483.97904230424643,1060.5627316077805,2449.7192254612837
2.4519614512471652,,500.46992558727175,1060.6191173911366,2527.9366694257133
2.461961451247165,,504.57847958161545,1054.0555153128341,2532.604005067165
2.4719614512471653,,501.49453261214126,1057.292244738271,2532.6370900307056
2.481961451247165,,502.889832822401,1067.7647481906156,2507.950263446092
2.4919614512471653,,502.38192989896544,1090.4415896504013,2540.774357491522
